상권별_매출액_평균,점포_수,식료품_지출_총금액,교통_지출_총금액,시간대_아침점심_생활인구_수,시간대_오후저녁_생활인구_수,시간대_밤새벽_생활인구_수,상권별_매출건수_평균,프랜차이즈_점포_수,개업_점포_수,폐업_점포_수
0.39424317580761814,-0.07547841067796066,-0.9023070543313352,-0.8630696200707147,-0.7191961928292916,-0.8398595139551127,-0.8040093823436185,0.8284354594592124,-0.17047058853575284,0.6434924462278241,0.03179979214785128
-0.7283010081126102,-0.014620780569223635,0.09153523671583914,0.08542096307544365,0.1506608016153169,0.10906595395042733,-0.09205471853984512,-0.4122540061247048,-0.7868983609298201,0.7962018818372291,-0.5221149839476474
2.9160765483307562,1.7162154624525792,0.3446490415809443,0.34203739953199264,0.5359870180276145,0.6589488980420796,-0.11063905478654666,1.5844418999371004,1.0396724067626193,2.02780959428161,2.0349950188122534
2.959221386468743,1.9472896882401924,0.2694561344555762,0.32518645849748234,1.0532626090617068,1.0094395375769276,0.5809919065866349,2.35588098568891,1.8291069332357455,1.9143971050744841,1.9256469205111866
0.5976103269534917,-0.0880297068692337,-0.19120812533991868,-0.25587761062992026,-0.594392259527261,-0.6586685231068728,-0.48720282864735404,-0.20125669874937538,0.10635718604726964,1.1906593665256189,0.03179979214785128
0.8830671828426435,1.8258663395188888,0.8486766602870819,0.808318037567865,0.6673347413237426,0.6588034668930908,0.6712162892721256,1.020073269494319,1.2317260842393132,1.3156686491622953,1.8067787702334703
-0.4814043310059978,0.33316909505458026,0.31556342785522395,0.15063109818840786,0.830151417178888,0.7268428418460016,0.7985313295880644,0.2534217462316725,-0.023383139119993096,0.5283713724348322,0.7296498792549754
-0.7237865244936452,-0.24988930558874434,0.45910381909669246,0.4360553589106731,0.6885688179086406,0.605082271004186,0.81905127040089,-0.5156769927847203,-0.17047058853575284,-0.3576831108707668,-0.5221149839476474
1.2547445949295903,-1.0952508620162915,-0.812851562855109,-0.6879607683516248,-1.3336015789111737,-1.3314819966701337,-1.1026075345744948,1.385382325558681,-0.7868983609298201,-1.115043182852517,-1.4690385481293151
0.9616827114626814,0.6235027896478367,-0.6453659874189297,-0.5996115787829746,0.20933080013581232,0.4267713199707057,-0.1703624664163406,0.8177609527708046,1.3565598550839015,0.6434924462278241,0.4248085802340202
-2.2396788689993694,-1.5523724439021143,-0.739868474950758,-0.7418487037463659,-1.0141024038765043,-0.9412763729279057,-0.94093848695133,-1.662471669462598,-0.5411013601550807,-1.115043182852517,-1.4690385481293151
1.4156672291356243,-1.0663666249887649,-0.3734242288091926,-0.3524510434641612,-1.0008122438088007,-0.8654377447229203,-1.197118224837749,-0.6136226377236275,-0.7868983609298201,-0.8712276977356765,-0.5221149839476474
0.6122378761335429,0.47533442522492403,-0.1821850463238388,-0.29620358021392,0.23601387788722117,0.31680425733658407,0.1687306964332549,0.39448266514311264,1.1398796056998914,0.17280196447944787,0.4248085802340202
0.223254616935517,-0.5246001553008334,-0.48771916407279753,-0.49269825730530775,-0.4358799254409507,-0.37010387267773726,-0.37680305728927166,-0.4024545899686135,-0.34027058744127536,-0.8712276977356765,-0.5221149839476474
-0.9780907858524339,-0.7875367408660748,-0.0017425411201054922,-0.028916259752692325,-0.7663838657364886,-0.8393289214716583,-0.7861896178745146,-0.6214611796562481,-0.34027058744127536,-0.6720159411997175,-1.4690385481293151
-0.844559017143658,0.6713180458653556,0.1563378337220022,0.08977590644881879,-0.35266208470132165,-0.47360804923058,-0.39331165691343684,-0.8187781714267693,-1.5504135827396472,0.25377527101360065,0.03179979214785128
0.09654408037749801,-0.8573800586847442,-0.4257338807683044,-0.6603325464894391,-1.1204009124227705,-1.2238441039775274,-0.9345848879966012,1.0907753537203984,0.10635718604726964,-1.115043182852517,-0.5221149839476474
-0.047421152369290794,0.008882675102243177,0.42300719219213295,0.34330548062110317,0.1612669001657418,0.09383054013099651,0.2696730521477548,0.13699484351392205,1.0396724067626193,0.39967696111098366,0.03179979214785128
0.8557871535101114,1.2371906640524266,0.35208991714515586,0.37233160799778214,0.8142093612422401,0.893849547641451,0.8333762303154141,0.892459239856429,1.8031876285724466,1.2232778968378197,1.3717321444156876
-0.1254704960564205,0.7800690821666035,0.50301056498351,0.45465963305414203,0.17028883655339078,0.4053827853551837,-0.007605864773061426,-0.14697254529223872,0.6690416351432914,0.6434924462278241,0.9787233563295188
0.8031937367077822,1.644073486281184,0.7030483347629569,0.7775416090929936,1.3945895121509149,1.443022847798882,1.2920640719669532,0.6893959726418508,1.1867598561783792,1.5295469295334232,1.9256469205111866
-1.4965121797808467,0.609483473880631,0.38855684425066755,0.38720452317176357,0.9411134190987144,0.9043332381108288,1.0542188923874127,-0.7437661832723858,0.3273998950903112,0.7962018818372291,0.7296498792549754
-0.010869179953435679,0.5217391042464984,-0.09111163952707317,-0.11075388856731062,0.24060838910102395,0.28973912110199296,0.18162367842746624,0.6100553656810929,1.3165001813456414,0.4659178248560693,0.4248085802340202
-1.5683121587365727,-0.43706946564479043,-0.04894525336960183,-0.17568700644739643,0.1751647266549626,0.11707913941094278,-0.002213262375243606,-0.976385234430108,0.10635718604726964,-0.6720159411997175,-0.5221149839476474
-1.4095550577454283,-1.3196496993098534,-0.6069847793172977,-0.6060845077645431,-1.2177687095599656,-1.1356907322473566,-1.3091234016402935,-0.3918306219184505,0.3273998950903112,-1.4293760131814677,-1.4690385481293151
-0.35990314382248006,-0.0028114453016245123,-0.4047103694948956,-0.4468682704621841,0.2391920450398135,0.4091232155684439,0.14976811653514704,-0.49615781103042217,-0.17047058853575284,-0.5035848009681495,-0.5221149839476474
0.8142385103273693,0.56641400817347,0.17149613660977134,0.21333518410330302,0.321129813585622,0.5075431658242177,0.19588900561646952,0.9385520310983858,0.7401320826898342,0.25377527101360065,0.9787233563295188
-1.0881463977305457,0.40217449754103374,0.09982513316567392,0.0344344751628084,0.389584373421325,0.5663183401923808,0.19267429470372027,-0.9562284488288761,-0.5411013601550807,-0.11386762575392587,0.03179979214785128
-0.49870901354304903,-0.05076335292827617,0.5059723145630648,0.5648589335706257,0.3863904778785449,0.3255500857547657,0.5511177652869331,-0.04763180904162564,-0.5411013601550807,-1.115043182852517,0.03179979214785128
-0.20046158610016895,0.06570079205385726,0.22245148739957207,0.2770645177208395,-0.4269379869120971,-0.4531777619010698,-0.5106967617836807,0.20504196541015277,0.5114132476409159,0.08534413078203298,0.03179979214785128
-0.2133640005584865,0.9185271989763029,0.3961466115799459,0.3378506747658446,1.1370034268258564,1.2289605268831036,1.0569793310134847,0.27983635388035,0.9294285131094722,1.1906593665256189,1.1893119805884191
-1.4779806111370062,-0.8336438803965047,0.21534373080954503,0.2510195494656034,-0.9095156882037425,-0.8162934702216653,-0.7916446427306371,-0.5906145135641223,-1.5504135827396472,-0.6720159411997175,-1.4690385481293151
0.353850218002946,1.5893038548552596,0.9004325489843373,0.8250518973250952,1.5965737923947052,1.5577211542396125,1.6328469035102822,0.07925489483295237,0.8698724078570964,1.2857314444165828,1.1893119805884191
1.4192526032530697,1.433244278824242,-0.0827290223296233,0.01945621749782053,0.12745151105448388,0.4791771908523037,-0.11593773721836209,1.4019348444400062,1.749444305274401,1.768495414977102,2.0349950188122534
0.2545734378029618,-0.6589881906653204,-0.17854577440836789,-0.22103320023372053,-0.3923248598439125,-0.3815480264654198,-0.17364753110531364,0.09128927470511215,0.2224138616547469,-0.8712276977356765,-1.4690385481293151
0.8022677104499506,0.896533227148738,0.26497025806322555,0.28861510170646276,1.325701337085052,1.315682958009284,1.2512527872118948,0.5947077132563139,0.9859290834645738,0.9713986140876321,1.1893119805884191
-0.16017666194664962,-0.4888172642149728,-0.7739612689343346,-0.6918996243750963,-1.7291515890226654,-1.7796549790775302,-1.4378714817022953,0.5990340245848661,0.9294285131094722,-0.2289886995469177,0.03179979214785128
1.1491269153385388,0.833882311174193,-0.18390910138003888,-0.305436066465579,-0.3840844776675163,-0.1315305202036338,-0.41087159066582807,1.0859813452862488,1.4325568569531189,0.9301620364611983,1.1893119805884191
0.7818680289075906,0.2504716290194647,-0.6468771232816003,-0.6609403330469626,-0.6287000146911332,-0.40765063979703775,-0.6349186800451566,1.2641451790260954,0.6690416351432914,0.4659178248560693,0.4248085802340202
1.0195922587421262,1.2660749010799528,0.34847141391578734,0.34207308265900493,0.33963627793155815,0.44202956508382124,0.2448618963289503,1.1038959085728295,1.8031876285724466,1.3156686491622953,1.8067787702334703
1.0709565818314928,1.7162154624525792,0.5684135380164737,0.5496474887676513,1.1526905582467895,1.2294428399322157,1.093089101579178,1.2073887519874036,2.1587288543031056,1.5535619538189795,2.1362355447700865
0.005986875959585887,0.4987613175266918,0.1665779568705436,0.2505296049399955,0.11642887753873768,0.13508838103874252,0.05396082295951303,0.6774795860986927,1.0396724067626193,0.8873079313446646,0.7296498792549754
-1.4946090731732922,-1.2182960148818716,-0.07168735958259276,-0.10753128383988046,-0.2318919883568505,-0.5117295692187313,0.13428838246729768,-0.15877410642218795,-0.17047058853575284,-0.5035848009681495,-1.4690385481293151
-1.6149717255336646,-1.5959640781359041,-0.436133320803111,-0.36801563519062114,-0.38067354725689223,-0.3917049490084585,-0.20609453599425176,-0.6406731094573515,-1.5504135827396472,-1.115043182852517,-1.4690385481293151
0.4014459874116023,-0.014620780569223635,-0.6939772534192681,-0.6138577788225915,-1.2650344296799318,-1.019365276835784,-1.4077661472702931,0.46148381678741,0.5930446332740742,-0.2289886995469177,-0.5221149839476474
-1.8814005031740841,-0.2213489612142498,0.09189123035042836,0.15031212700409297,0.082188295802669,0.09254127724738964,0.14745954006585513,-1.299002694306957,-0.17047058853575284,0.17280196447944787,-0.5221149839476474
-0.9446788147718066,-1.1551952442073865,-0.9401404838683167,-0.9616586902618546,-1.7552335952566291,-1.7905100954570363,-1.7971374436655425,0.10178854634947411,-0.023383139119993096,-0.8712276977356765,-1.4690385481293151
1.1209720314757983,-0.4037718290962135,-1.089590308166295,-0.9403328964966807,-0.939766084114476,-0.9952988309685548,-1.9726986582447028,1.388880576019467,1.0396724067626193,-0.2289886995469177,0.03179979214785128
-0.049230410162634526,-1.3923166646861902,-0.8774891901772937,-0.7963746748723992,-1.09009119037888,-1.0754373828886858,-1.4691641848560584,-1.14583704990173,-2.3139288045494744,-2.629763326816018,-1.4690385481293151
-0.05673849302107919,-0.4888172642149728,0.16535579522199548,0.251787705717421,-0.4168080009272166,-0.36761529125202996,-0.8342961578174244,0.23242087535854833,-0.17047058853575284,-0.5035848009681495,-0.5221149839476474
1.6116710417607922,0.3242572485450512,-0.14519861403898732,-0.14654669927001357,-0.7668054529630146,-0.8427834946941581,-1.0156577559399724,1.0505948238567917,-0.5411013601550807,-0.3576831108707668,0.4248085802340202
-0.7199890723701944,-0.8336438803965047,0.21876736113329465,0.18865419124592106,0.04958356033183657,-0.018279318997505727,0.05985625398269318,-1.9073877375616286,-2.3139288045494744,-0.8712276977356765,-1.4690385481293151
0.4891695126604932,0.05455059226281764,-0.3830113632864203,-0.4953016269058418,-0.05992130708819084,-0.1778823444179444,-0.17416747098667396,0.01032146302223895,-0.7868983609298201,-0.009727947108930945,0.03179979214785128
-2.220461526575485,-1.2849041409013913,0.46892665180759446,0.5484038601357465,0.3437233430776697,0.0964951731622774,0.5247231317049887,-4.249149793261565,-2.3139288045494744,-0.8712276977356765,-0.5221149839476474
0.2939716379836077,1.4008952674983328,0.5473768607570808,0.5392673411978914,1.0177556911619536,1.1125143049421282,0.9379858136140697,0.3207957314446884,0.4232446343685519,1.0865196878806238,1.1893119805884191
-0.22813297273512786,-0.4888172642149728,-0.04314370135546088,0.029820550044242344,-0.15723986918922161,-0.017026185332849157,-0.22416708477962058,-0.035138293806119096,-0.023383139119993096,0.5283713724348322,-0.5221149839476474
1.1185398493683727,0.2019371513527072,0.09652252852819627,0.1781368368605327,0.5580890451620604,0.651354484518636,0.2764322896813424,0.41096236428541466,0.5930446332740742,-0.009727947108930945,0.03179979214785128
1.1966161537690299,0.2118025390097894,0.21904222337178228,0.32870887993316106,0.5191872887912719,0.5072553407589274,0.27006933900895913,0.14374522007364743,-1.5504135827396472,-0.2289886995469177,-0.5221149839476474
-0.047747335156482745,0.6442290322890938,-0.03792362203460317,0.01369861516783465,-0.14662443260298047,-0.12702660927572823,-0.24351180792633376,-0.09114464301778526,-0.17047058853575284,0.25377527101360065,0.03179979214785128
-0.1410444041622826,0.1616430098008436,0.13799092765434579,0.2870690945531966,-1.1169465160368137,-1.1140580461977951,-1.4980552899613453,-0.4402388086263642,-1.5504135827396472,-0.5035848009681495,0.9787233563295188
-0.20465957393884332,0.45144052105529103,0.14159668913983567,0.05008554149343278,0.5719050361180085,0.5515498977191694,0.5026462350816195,0.3405628317690046,0.5930446332740742,0.32915961589887344,0.7296498792549754
0.6436537752100413,0.798276589231205,0.39339986695210144,0.5003729587037213,0.662039585222432,0.6966200420051201,0.5495871587434806,0.4503780047661924,0.8698724078570964,0.39967696111098366,0.4248085802340202
0.47411821259550097,0.5881421771761466,0.21918977288983135,0.213452559227271,0.19333769171165205,0.05180223278774584,0.10556722380907663,0.1503518974185273,0.5114132476409159,0.39967696111098366,-0.5221149839476474
1.011670376642146,-0.3874635797869903,0.14942510111513005,0.14466156881749698,0.7297966500950239,0.6945740738456838,0.236639935583124,0.9392259674411291,-0.5411013601550807,-1.115043182852517,0.03179979214785128
0.6084297923600586,-0.5429003250251321,-0.027909045999034703,-0.18241670748107627,0.3591193201357256,0.44962225034698994,0.284789013303203,0.42757581613358214,-1.1037858092511024,-0.8712276977356765,-0.5221149839476474
-1.2266453348619775,-0.23553418989388467,-0.8051137297999257,-0.7293584653252847,-0.1198704581670071,-0.20626331614840193,-0.08800059554019608,-1.760071656694567,-0.7868983609298201,-1.115043182852517,-0.5221149839476474
0.3953200148111925,0.2019371513527072,0.03563043314311911,0.14030626912070365,0.21002872606924702,0.1526509969437886,0.2582948687536277,0.5618139783001315,0.3273998950903112,-0.6720159411997175,0.4248085802340202
-0.14729592169599873,-1.7371432808677216,-1.3123664821215264,-1.419837803026089,-1.1495085603095894,-1.1586292592030316,-1.4098202899840782,0.4161365084492771,-1.1037858092511024,-2.629763326816018,-1.4690385481293151
0.0011586231742439501,1.076538102233225,-1.2799727442387727,-1.130613428667292,-1.8790946287895232,-1.7758103180138882,-2.698953276242954,-1.6903667587027824,-0.17047058853575284,-0.5035848009681495,0.9787233563295188
0.4249567663595688,0.5952982452009961,0.552885549650405,0.6722450369595385,0.9626488514272256,0.9089448234374066,0.952242222080543,0.39555306943497504,0.2224138616547469,0.7476321248728195,0.4248085802340202
-3.182515896626566,-1.6412010631207352,-0.3912030244164299,-0.30110430091916585,-1.8229751308483102,-1.841083360635733,-1.971028099970404,-2.8828370834217987,-0.7868983609298201,-1.4293760131814677,-1.4690385481293151
-0.579510216121633,-0.9063108457728408,0.2663794716293956,0.3338856806010129,0.5430013544225532,0.4667266503939526,0.5579002808678613,-1.9411242972381841,-1.1037858092511024,-0.8712276977356765,-1.4690385481293151
-0.1348697613290612,0.45945819532348536,0.4674852803461414,0.5650251608590663,0.4311195946844794,0.47876102901482165,0.3257631938032341,-0.15499111874901736,-0.17047058853575284,0.32915961589887344,-0.5221149839476474
-0.0815330799024314,-0.5803608060754161,0.25495970461849154,0.33084987142196487,-0.25923571229713227,-0.3211777841080736,-0.10983930175854664,-1.0559626811395126,-1.5504135827396472,-0.8712276977356765,-0.5221149839476474
